,timestamp,close,volume,RSI,MACD,EMA,SMA,MOM,buy-sl
9418,2022-04-29 09:05:00,61.293,1727.0,63.44157392762059,0.0008570000676684231,61.23286954096038,61.20667000000073,0.05570000000000164,Sell
9419,2022-04-29 09:10:00,61.1352,1800.0,35.58463826950104,-0.01916397167235573,61.21511144260395,61.19832000000072,-0.0835000000000008,Sell
9420,2022-04-29 09:15:00,61.1167,479.0,33.568576490240844,-0.033215766396544666,61.197218453039596,61.18997000000072,-0.0835000000000008,Sell
9421,2022-04-29 09:20:00,61.061,430.0,27.99694717107873,-0.05027318402957803,61.17245146157785,61.17791000000072,-0.12060000000000315,Sell
9422,2022-04-29 09:25:00,60.9589,5202.0,20.662722996401016,-0.07707393772324167,61.13362392310915,61.15471000000072,-0.23199999999999932,Sell
9423,2022-04-29 09:30:00,60.8847,449830.0,16.907414249871668,-0.10285179994232152,61.08836502799839,61.128730000000715,-0.2597999999999985,Sell
9424,2022-04-29 09:35:00,60.8754,191346.0,16.46972068453943,-0.11445573073692117,61.04964411381687,61.09904000000072,-0.29690000000000083,Sell
9425,2022-04-29 09:40:00,60.6806,233029.0,10.087882598922576,-0.15274103734635958,60.982545184031984,61.046150000000715,-0.5289000000000001,Sell
9426,2022-04-29 09:45:00,60.7107,231416.0,15.95842290117185,-0.16161163934478395,60.93311878693526,60.99535000000071,-0.5079999999999956,Sell
9427,2022-04-29 09:50:00,60.611,132207.0,12.743183957449174,-0.177975238613179,60.87455173476521,60.932720000000714,-0.6263000000000005,Buy
9428,2022-04-29 09:55:00,60.7966,206184.0,39.3027894408918,-0.14349847445163277,60.86037869208063,60.88308000000071,-0.4964000000000013,Sell
9429,2022-04-29 10:00:00,60.7548,140976.0,36.39223277388015,-0.12492611043305857,60.84118256624779,60.84504000000071,-0.3803999999999945,Sell
9430,2022-04-29 10:05:00,60.6435,126238.0,29.58602788128096,-0.12956446859229231,60.80524028147546,60.79772000000071,-0.4731999999999985,Sell
9431,2022-04-29 10:10:00,60.6156,127692.0,28.051722930368566,-0.13135950808364782,60.77076023029811,60.753180000000704,-0.44539999999999935,Sell
9432,2022-04-29 10:15:00,60.4162,133838.0,19.58362531118928,-0.1641109826461573,60.70629473388027,60.69891000000071,-0.5426999999999964,Sell
9433,2022-04-29 10:20:00,60.3651,140950.0,17.96243479120614,-0.18474463560348653,60.64425932772022,60.64695000000071,-0.5196000000000041,Sell
9434,2022-04-29 10:25:00,60.4115,189352.0,24.57682265655525,-0.1788998355979885,60.60193944995291,60.60056000000071,-0.4639000000000024,Sell
9435,2022-04-29 10:30:00,60.3698,142830.0,22.661140218714156,-0.1749837672330372,60.5597322772342,60.5694800000007,-0.3108000000000004,Sell
9436,2022-04-29 10:35:00,60.5321,185708.0,42.87857565382607,-0.1334991678229187,60.55470822682798,60.55162000000071,-0.17860000000000298,Sell
9437,2022-04-29 10:40:00,60.4301,156869.0,35.98188624933832,-0.12286515064461412,60.53205218558653,60.53353000000071,-0.18089999999999407,Sell
9438,2022-04-29 10:45:00,60.5229,168631.0,45.31750730790593,-0.09326165746441717,60.530388151843525,60.50616000000072,-0.27369999999999806,Sell
9439,2022-04-29 10:50:00,60.5321,134910.0,46.22451571408683,-0.07015196338694807,60.53069939696288,60.48389000000071,-0.22270000000000323,Sell
9440,2022-04-29 10:55:00,60.4811,136618.0,41.74625225356183,-0.06332013994330055,60.521681324787814,60.46765000000071,-0.1624000000000052,Sell
9441,2022-04-29 11:00:00,60.4347,110696.0,37.853653277434134,-0.06523909131153971,60.505866538462755,60.449560000000716,-0.18090000000000117,Sell
9442,2022-04-29 11:05:00,60.444,89343.0,39.17977070289919,-0.06145758298330861,60.49461807692407,60.45234000000071,0.02779999999999916,Sell
9443,2022-04-29 11:10:00,60.3327,249466.0,30.18617326787714,-0.07757016951082818,60.46517842657424,60.44910000000071,-0.032399999999995543,Buy
9444,2022-04-29 11:15:00,60.3698,192569.0,35.90759132437975,-0.0760168775498542,60.44783689446983,60.4449300000007,-0.04169999999999874,Sell
9445,2022-04-29 11:20:00,60.3187,149012.0,31.72914873795311,-0.08124276416501885,60.42435745911168,60.439820000000715,-0.05109999999999815,Buy
9446,2022-04-29 11:25:00,60.4208,231451.0,46.29654736996876,-0.06091266298486886,60.42371064836411,60.428690000000714,-0.11129999999999995,Sell
9447,2022-04-29 11:30:00,60.5368,156517.0,58.136740006882405,-0.02429962121598095,60.44427234866154,60.439360000000704,0.10669999999999646,Sell
9448,2022-04-29 11:35:00,60.4718,120336.0,50.812990630790836,-0.014601710623473707,60.449277376177626,60.4342500000007,-0.05109999999999815,Sell
9449,2022-04-29 11:40:00,60.4486,165946.0,48.280344145859445,-0.012783775493304006,60.4491542168726,60.42590000000071,-0.0835000000000008,Sell
9450,2022-04-29 11:45:00,60.495,88127.0,53.66864242152819,-0.0022981089668618893,60.457489813804855,60.42729000000071,0.01389999999999958,Sell
9451,2022-04-29 11:50:00,60.5368,82969.0,58.241104348119165,0.01176503899905157,60.471909847658516,60.4375000000007,0.10210000000000008,Sell
9452,2022-04-29 11:55:00,60.4625,91506.0,48.34648108796776,0.005088502646287907,60.47019896626606,60.43935000000071,0.018499999999995964,Sell
9453,2022-04-29 12:00:00,60.3291,82870.0,35.65733605601164,-0.024378494443212162,60.44454460876314,60.43899000000071,-0.0036000000000058208,Buy
9454,2022-04-29 12:05:00,60.3196,89811.0,34.89637510085549,-0.04186542161610163,60.42182740716984,60.433970000000706,-0.05019999999999669,Buy
9455,2022-04-29 12:10:00,60.3837,122493.0,44.26032581704501,-0.037654836114136,60.41489515132078,60.4404700000007,0.06499999999999773,Sell
9456,2022-04-29 12:15:00,60.3651,53836.0,42.20527580239263,-0.03699855696471843,60.40584148744427,60.434900000000695,-0.05570000000000164,Sell
9457,2022-04-29 12:20:00,60.4579,87311.0,54.50183249100753,-0.017185513785776152,60.41530667154531,60.4270100000007,-0.0788999999999973,Sell
9458,2022-04-29 12:25:00,60.3976,62461.0,46.932086469105315,-0.016531131312774505,60.412087276718886,60.419590000000696,-0.0742000000000047,Sell
9459,2022-04-29 12:30:00,60.4486,168598.0,53.32830678460859,-0.005655716027590074,60.418725953679086,60.419590000000696,0.0,Sell
9460,2022-04-29 12:35:00,60.5321,115183.0,62.06250660484181,0.016732888708112625,60.439339416646526,60.4233000000007,0.03710000000000235,Sell
9461,2022-04-29 12:40:00,60.4997,118434.0,57.2153459016444,0.022558144332890606,60.45031406816534,60.419590000000696,-0.03710000000000235,Sell
9462,2022-04-29 12:45:00,60.4625,85851.0,51.796540218689145,0.01772695019786852,60.45252969213528,60.419590000000696,0.0,Sell
9463,2022-04-29 12:50:00,60.3234,170060.0,36.65289782081805,-0.012373110745855342,60.4290515662925,60.41902000000069,-0.005699999999997374,Buy
9464,2022-04-29 12:55:00,60.4069,108107.0,47.41912496475217,-0.013079187916275714,60.425024008784774,60.427750000000685,0.08729999999999905,Sell
9465,2022-04-29 13:00:00,60.4625,105165.0,53.55168557946182,-0.0022693659224088947,60.431837825369364,60.435630000000685,0.07880000000000109,Sell
9466,2022-04-29 13:05:00,60.3605,98785.0,42.85424154185048,-0.015412831167701313,60.41886731166584,60.43517000000069,-0.004599999999996385,Sell
9467,2022-04-29 13:10:00,60.328,103164.0,39.89198603657241,-0.02837991458559941,60.40234598227205,60.42218000000069,-0.12989999999999924,Buy
9468,2022-04-29 13:15:00,60.3327,129949.0,40.584911840871996,-0.033543013939365096,60.38968307640441,60.41569000000069,-0.0648999999999944,Buy
9469,2022-04-29 13:20:00,60.4718,116125.0,57.501256018274304,-0.008400831953927934,60.40461342614906,60.418010000000685,0.023200000000002774,Sell
9470,2022-04-29 13:25:00,60.4486,172558.0,54.482852827268104,0.0019471211784107822,60.41261098503105,60.40966000000069,-0.0835000000000008,Sell
9471,2022-04-29 13:30:00,60.4904,128785.0,59.00613680386986,0.015729421959818524,60.42675444229813,60.408730000000695,-0.00929999999999609,Sell
9472,2022-04-29 13:35:00,60.5275,186069.0,62.8309058352148,0.029922668979686762,60.445071816425745,60.415230000000705,0.06500000000000483,Sell
9473,2022-04-29 13:40:00,60.4347,143525.0,49.38470273148659,0.018932016372957605,60.44318603162107,60.426360000000706,0.11129999999999995,Sell
9474,2022-04-29 13:45:00,60.393,95027.0,44.40304415310076,0.0038072617227769,60.434061298599055,60.42497000000071,-0.01389999999999958,Sell
9475,2022-04-29 13:50:00,60.3327,66558.0,37.94546876809852,-0.016502467683167765,60.41563197158104,60.41199000000072,-0.12979999999999592,Sell
9476,2022-04-29 13:55:00,60.3605,122838.0,42.44737216124407,-0.02202695745403105,60.40560797674813,60.41199000000072,0.0,Sell
9477,2022-04-29 14:00:00,60.3612,134529.0,42.56976705045483,-0.024001572682436745,60.39753379915756,60.41531000000073,0.03319999999999368,Sell
9478,2022-04-29 14:05:00,60.4347,97780.0,54.439104249390724,-0.009986992209022105,60.40429129021982,60.42551000000073,0.10199999999999676,Sell
9479,2022-04-29 14:10:00,60.4718,149902.0,59.3825716372565,0.0055635772143105555,60.41656560108894,60.42551000000073,0.0,Sell
9480,2022-04-29 14:15:00,60.4904,135195.0,61.80647334771937,0.017727541779336775,60.42999003725459,60.42969000000072,0.04180000000000206,Sell
9481,2022-04-29 14:20:00,60.5043,133051.0,63.69539086040105,0.02648182906510499,60.44350093957194,60.431080000000726,0.01389999999999958,Sell
9482,2022-04-29 14:25:00,60.4718,91521.0,56.12382285771466,0.024032763272920477,60.44864622328613,60.42551000000073,-0.05570000000000164,Sell
9483,2022-04-29 14:30:00,60.4765,94146.0,56.98649142847577,0.02238411790248307,60.45371054632502,60.42969000000072,0.04180000000000206,Sell
9484,2022-04-29 14:35:00,60.4208,94680.0,44.80620539891616,0.009766600647829193,60.44772681062956,60.43247000000072,0.02779999999999916,Sell
9485,2022-04-29 14:40:00,60.4394,66916.0,49.04891713349359,0.005634371709561492,60.44621284506055,60.44314000000071,0.10669999999999646,Sell
9486,2022-04-29 14:45:00,60.3095,100735.0,30.159450557207286,-0.02173806252704935,60.42135596414045,60.438040000000704,-0.05100000000000193,Sell
9487,2022-04-29 14:50:00,60.2863,81268.0,27.91909365670567,-0.0407633553038238,60.396800334296735,60.4305500000007,-0.07489999999999952,Sell
9488,2022-04-29 14:55:00,60.3187,110524.0,35.70125283600068,-0.04352241044751537,60.38260027351551,60.4189500000007,-0.11599999999999966,Sell
9489,2022-04-29 15:00:00,60.2584,138775.0,28.921425198847224,-0.05451223193688293,60.3600184056036,60.397610000000704,-0.21340000000000003,Sell
9490,2022-04-29 15:05:00,60.1424,144961.0,20.278531595548653,-0.08029154745762668,60.32045142276658,60.36281000000069,-0.347999999999999,Sell
9491,2022-04-29 15:10:00,60.0589,166091.0,16.21029898096777,-0.10710393978101962,60.2728966186272,60.31827000000069,-0.44539999999999935,Buy
9492,2022-04-29 15:15:00,60.1796,218182.0,37.392213359183934,-0.0943346430238563,60.25593359705862,60.28905000000069,-0.2922000000000011,Sell
9493,2022-04-29 15:20:00,60.1749,164828.0,36.96765842983203,-0.08344101425672079,60.24120021577524,60.25889000000069,-0.30160000000000053,Sell
9494,2022-04-29 15:25:00,60.1703,138674.0,36.49452117278498,-0.07411889237756952,60.22830926745247,60.23384000000069,-0.2505000000000024,Sell
9495,2022-04-29 15:30:00,60.2167,272128.0,44.80742572932717,-0.056424399285781135,60.22619849155202,60.21157000000069,-0.22269999999999612,Sell
9496,2022-04-29 15:35:00,60.2632,278142.0,52.13326178834103,-0.03476924136258219,60.23292603854256,60.20694000000069,-0.04630000000000223,Sell
9497,2022-04-29 15:40:00,60.2167,241315.0,45.142716912494336,-0.02959633010348739,60.22997584971664,60.199980000000686,-0.06959999999999411,Sell
9498,2022-04-29 15:45:00,60.0961,533268.0,32.11335911218204,-0.04820246033145992,60.205634786131796,60.17772000000068,-0.2225999999999999,Buy
9499,2022-04-29 15:50:00,59.9662,717174.0,23.56603073110141,-0.08128203663642353,60.16210118865329,60.14850000000067,-0.2922000000000011,Buy
9500,2022-04-29 15:55:00,59.9754,1417150.0,25.210814912886327,-0.09456169754228938,60.12815551798906,60.13180000000068,-0.1670000000000016,Buy
9501,2022-04-29 16:00:00,59.9476,4382107.0,23.433123224957274,-0.1029423753198131,60.09532724199105,60.12067000000068,-0.11129999999999995,Buy
9502,2022-04-29 16:05:00,59.9476,46611.0,23.43312322495727,-0.10282931617745561,60.06846774344722,60.09747000000067,-0.23199999999999932,Buy
9503,2022-04-29 16:10:00,60.2909,520.0,64.9611803036286,-0.032477600659085226,60.108909971911366,60.10907000000067,0.11599999999999966,Sell
9504,2022-04-29 16:15:00,60.1796,2157.0,53.90304012165964,-0.011930067950537193,60.121762704291115,60.110000000000674,0.009300000000003195,Sell
9505,2022-04-29 16:20:00,60.226,100.0,57.42775762988808,0.0092175730234203,60.14071493987455,60.11093000000068,0.00929999999999609,Sell
9506,2022-04-29 16:25:00,59.9476,10530.0,37.40632607566707,-0.032165564183053164,60.10560313262463,60.07937000000068,-0.31559999999999633,Sell
9507,2022-04-29 16:30:00,59.9569,1605.0,38.24540545806324,-0.05250994905422601,60.07856619942015,60.05339000000068,-0.2598000000000056,Sell
9508,2022-04-29 16:35:00,59.9847,13159.0,41.00348994400836,-0.05633959997802407,60.0614996177074,60.042250000000685,-0.11140000000000327,Sell
9509,2022-04-29 16:40:00,59.9785,279.0,40.53247455920288,-0.05702608622124217,60.04640877812423,60.043480000000685,0.012299999999996203,Sell
9510,2022-04-29 16:50:00,59.9569,3029.0,38.724433874177905,-0.05881712187350274,60.03013445482892,60.04163000000068,-0.01850000000000307,Sell
9511,2022-04-29 17:00:00,60.12,300.0,56.01064102106241,-0.025973088823675994,60.04647364486002,60.05887000000068,0.1723999999999961,Sell
9512,2022-04-29 17:05:00,59.9584,100.0,42.23721836548207,-0.03674920856550301,60.03046025488547,60.05995000000068,0.010799999999996146,Buy
9513,2022-04-29 17:10:00,60.0311,100.0,48.840198980416424,-0.027309409914849425,60.03057657217902,60.03397000000069,-0.2597999999999985,Buy
9514,2022-04-29 17:20:00,60.0311,300.0,48.840198980416424,-0.020614791166153168,60.03067174087374,60.01912000000069,-0.14849999999999852,Buy
9515,2022-04-29 17:45:00,59.9569,100.0,42.14716055222181,-0.029940971349461165,60.01725869707852,59.992210000000696,-0.26910000000000167,Buy
9516,2022-04-29 18:05:00,60.0218,100.0,49.244801212736455,-0.02148255186613568,60.01808438851879,59.99963000000069,0.0741999999999976,Buy
9517,2022-04-29 18:50:00,60.0311,461.0,50.26488880136928,-0.013854762072512017,60.02045086333355,60.007050000000696,0.0742000000000047,Buy
9518,2022-04-29 19:15:00,60.1239,100.0,59.69519108908218,0.008839916003481108,60.039259797272905,60.0209700000007,0.13920000000000243,Sell
9519,2022-04-29 19:35:00,60.0589,100.0,51.68665530482933,0.009006402713410466,60.042830743223284,60.029010000000696,0.08040000000000447,Sell
9520,2022-05-02 04:00:00,60.226,162.0,65.54874497925056,0.040501233085109334,60.07613424445542,60.0559200000007,0.26910000000000167,Sell
9521,2022-05-02 04:10:00,60.0497,322.0,48.44086655749699,0.0229886964839352,60.0713280181908,60.048890000000696,-0.07029999999999603,Sell
9522,2022-05-02 04:30:00,60.2074,250.0,59.47785067468553,0.041924928117360594,60.096068378519746,60.0737900000007,0.24900000000000233,Sell
9523,2022-05-02 05:00:00,60.0497,685.0,47.59210327970033,0.020711111521350745,60.08763776424343,60.0756500000007,0.018599999999999284,Sell
9524,2022-05-02 05:40:00,60.2074,500.0,57.50047138292273,0.037640782441663134,60.109412716199174,60.093280000000696,0.17629999999999768,Sell
9525,2022-05-02 05:50:00,60.2074,800.0,57.50047138292273,0.04552246189889786,60.12722858598114,60.1183300000007,0.2505000000000024,Sell
9526,2022-05-02 05:55:00,60.1796,299.0,55.0052107392301,0.04256330435546829,60.1367506612573,60.1341100000007,0.15780000000000172,Sell
9527,2022-05-02 07:20:00,59.9662,530.0,39.611017879609015,-0.0018020858767471282,60.10574145011961,60.1276200000007,-0.06490000000000151,Sell
9528,2022-05-02 07:40:00,59.9847,969.0,41.273329989905285,-0.023544114301031982,60.08373391373423,60.11370000000069,-0.13920000000000243,Sell
9529,2022-05-02 07:45:00,59.9662,129.0,39.98909864942195,-0.038370791767235346,60.062364111237095,60.10443000000068,-0.09270000000000067,Sell
9530,2022-05-02 07:50:00,59.9569,310.0,39.27242816575195,-0.0467874269018651,60.0431888182849,60.07752000000069,-0.26910000000000167,Sell
9531,2022-05-02 07:55:00,59.8827,665.0,33.657685047442726,-0.06350229331680168,60.01400903314219,60.06082000000068,-0.1670000000000016,Sell
9532,2022-05-02 08:00:00,59.8363,1106.0,30.478627374154925,-0.07886782206263376,59.98169829984361,60.02371000000069,-0.37109999999999843,Buy
9533,2022-05-02 08:05:00,59.8455,280.0,31.965118877999508,-0.08214013267631515,59.95693497259931,60.00329000000069,-0.20420000000000016,Sell
9534,2022-05-02 08:15:00,59.929,856.0,44.5250309598685,-0.06419382766144821,59.95185588667216,59.975450000000684,-0.27839999999999776,Sell
9535,2022-05-02 08:20:00,59.929,338.0,44.525030959868495,-0.05088194728812567,59.947700270913586,59.94761000000068,-0.27839999999999776,Sell
9536,2022-05-02 08:30:00,60.0218,200.0,56.63513878333342,-0.023176018156313205,59.961172948929296,59.93183000000067,-0.15780000000000172,Buy
9537,2022-05-02 08:40:00,60.0218,563.0,56.63513878333342,-0.0062404387402139605,59.972196049123966,59.937390000000676,0.05559999999999832,Buy
9538,2022-05-02 08:45:00,59.9476,200.0,45.76300102881798,-0.010399134371958496,59.96772404019234,59.93368000000068,-0.03709999999999525,Buy
9539,2022-05-02 08:50:00,59.9476,400.0,45.763001028817975,-0.012280335000959042,59.96406512379373,59.93182000000068,-0.018599999999999284,Buy
9540,2022-05-02 08:55:00,59.9754,200.0,50.59913172842367,-0.007475290836531201,59.96612601037669,59.933670000000674,0.01850000000000307,Buy
9541,2022-05-02 09:00:00,59.9763,100.0,50.764945768846914,-0.004202156512263855,59.96797582667184,59.94303000000068,0.09360000000000213,Buy
9542,2022-05-02 09:05:00,59.9198,100.0,40.747807034630014,-0.01289359611210017,59.959216585458776,59.951380000000675,0.0835000000000008,Buy
9543,2022-05-02 09:10:00,60.0033,100.0,55.78932650672126,-0.0013413903542840444,59.967231751739,59.967160000000675,0.15780000000000172,Buy
9544,2022-05-02 09:15:00,60.0218,539.0,58.51168386163027,0.008847555333723278,59.97715325142282,59.97644000000067,0.09279999999999688,Buy
9545,2022-05-02 09:25:00,60.5971,6750.0,87.17129423350688,0.12382945023478698,60.08987084207322,60.04325000000067,0.6680999999999955,Sell
